node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.880819,119.180635,1.582742,0.0
1,7,99999.841112,158.887786,1.413584,0.0
1,16,99999.880834,119.165839,3.225088,0.0
2,4,99999.841112,158.887786,1.316428,0.0
2,7,99999.841112,158.887786,1.383305,0.0
2,12,99999.841112,158.887786,0.47946,0.0
2,13,99999.841106,158.89436,1.360536,0.0
2,18,24999.841112,158.887786,1.393676,0.0
2,23,24999.841112,158.887786,1.650929,0.0
3,10,99999.880805,119.195431,1.374006,0.0
3,11,24999.841092,158.907513,1.137614,0.0
3,14,1549.880819,119.180635,1.185656,0.0
3,21,99999.920546,79.453757,2.000928,0.0
4,16,99999.880834,119.165839,1.382113,0.0
5,8,24999.880834,119.165839,1.242876,0.0
5,16,24999.880834,119.165839,1.06442,0.0
6,7,1549.841112,158.887786,1.455784,0.0
6,19,1549.841112,158.887786,1.326203,0.0
7,17,99999.841099,158.900935,1.340151,0.0
7,19,24999.841112,158.887786,1.614451,0.0
7,21,99999.841112,158.887786,1.548529,0.0
8,9,24999.920556,79.443893,1.22118,0.0
9,15,24999.841112,158.887786,1.258373,0.0
9,16,99999.880834,119.165839,1.16539,0.0
10,11,24999.841092,158.907513,1.24526,0.0
10,12,99999.841092,158.907513,0.91517,0.0
10,16,99999.880819,119.180635,1.140237,0.0
10,17,99999.841086,158.914088,1.337767,0.0
12,22,99999.841112,158.887786,1.146078,0.0
13,14,1549.841106,158.89436,1.34778,0.0
13,17,99999.841099,158.900935,1.329422,0.0
13,19,24999.841106,158.89436,1.601815,0.0
15,20,24999.841112,158.887786,1.331687,0.0
17,20,99999.841106,158.89436,1.303554,0.0
17,23,24999.841106,158.89436,2.05195,0.0
18,21,24999.841112,158.887786,1.667023,0.0
20,22,24999.841112,158.887786,1.268625,0.0
