node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.811831,188.168884,1.055956,0.0
1,7,99999.811838,188.161506,0.370741,0.0
1,16,99999.811853,188.146754,1.309395,0.0
2,4,99999.849465,150.535107,1.377225,0.0
2,7,99999.849471,150.529205,1.708627,0.0
2,12,99999.849471,150.529205,1.456261,0.0
2,13,99999.849471,150.529205,1.180172,0.0
2,18,24999.849488,150.511504,1.531363,0.0
2,23,24999.849465,150.535107,1.075149,0.0
3,10,99999.849453,150.546909,1.392961,0.0
3,11,24999.811831,188.168884,1.086593,0.0
3,14,1549.849465,150.535107,1.46997,0.0
3,21,99999.811838,188.16151,1.690745,0.0
4,16,99999.811831,188.168884,2.097368,0.0
5,8,24999.811846,188.154132,0.950813,0.0
5,16,24999.811861,188.13938,0.243664,0.0
6,7,1549.811838,188.161506,1.000643,0.0
6,19,1549.849488,150.511504,1.622677,0.0
7,17,99999.811846,188.154132,2.179384,0.0
7,19,24999.811846,188.154132,0.930905,0.0
7,21,99999.849477,150.523306,2.057314,0.0
8,9,24999.811838,188.161506,1.155972,0.0
9,15,24999.849471,150.529205,1.502991,0.0
9,16,99999.811853,188.146754,1.348615,0.0
10,11,24999.849471,150.529205,1.413584,0.0
10,12,99999.811824,188.176258,1.239657,0.0
10,16,99999.849471,150.529205,1.302123,0.0
10,17,99999.849477,150.523306,1.363277,0.0
12,22,99999.849471,150.529208,1.611829,0.0
13,14,1549.811838,188.161506,1.263857,0.0
13,17,99999.811846,188.154132,1.256585,0.0
13,19,24999.811846,188.154132,2.218962,0.0
15,20,24999.849471,150.529205,1.48499,0.0
17,20,99999.849488,150.511504,1.609683,0.0
17,23,24999.811838,188.16151,1.166344,0.0
18,21,24999.811868,188.132006,1.865149,0.0
20,22,24999.849488,150.511504,1.437664,0.0
