node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841565,158.43545,0.920892,0.0
1,7,99999.841545,158.455067,0.698328,0.0
1,16,99999.801931,198.068834,1.133084,0.0
2,4,99999.841519,158.481222,1.219273,0.0
2,7,99999.841519,158.481222,1.445889,0.0
2,12,99999.841519,158.481222,1.04928,0.0
2,13,99999.841519,158.481222,1.224041,0.0
2,18,24999.841519,158.481222,1.340628,0.0
2,23,24999.841519,158.481222,1.347303,0.0
3,10,99999.801956,198.044313,0.892878,0.0
3,11,24999.841532,158.468146,1.155496,0.0
3,14,1549.801956,198.044313,1.63269,0.0
3,21,99999.841538,158.461604,1.280546,0.0
4,16,99999.801898,198.101527,1.360774,0.0
5,8,24999.841519,158.481222,1.459718,0.0
5,16,24999.801898,198.101527,0.169754,0.0
6,7,1549.841545,158.455067,1.701713,0.0
6,19,1549.841571,158.428913,1.578927,0.0
7,17,99999.841519,158.481222,1.298189,0.0
7,19,24999.841545,158.455067,1.191378,0.0
7,21,99999.841519,158.481222,1.402259,0.0
8,9,24999.841519,158.481223,0.232697,0.0
9,15,24999.841519,158.481223,1.515508,0.0
9,16,99999.80189,198.109704,22.369027,0.0
10,11,24999.841538,158.461609,1.216769,0.0
10,12,99999.841545,158.455067,1.35076,0.0
10,16,99999.801931,198.068834,0.3618,0.0
10,17,99999.841545,158.455067,1.591921,0.0
12,22,99999.841525,158.474681,1.540542,0.0
13,14,1549.841538,158.461604,1.363158,0.0
13,17,99999.841525,158.474681,1.203775,0.0
13,19,24999.841545,158.455067,1.19698,0.0
15,20,24999.841525,158.474681,1.921296,0.0
17,20,99999.841519,158.481222,1.706719,0.0
17,23,24999.841519,158.481222,1.22261,0.0
18,21,24999.841519,158.481222,1.286864,0.0
20,22,24999.841519,158.481222,1.771331,0.0
