node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856131,143.868722,1.163721,0.0
1,7,99999.820144,179.856115,1.243472,0.0
1,16,99999.85611,143.890284,1.242757,0.0
2,4,99999.856115,143.884892,1.238585,0.0
2,7,99999.856115,143.884892,1.020908,0.0
2,12,99999.85611,143.890284,1.250982,0.0
2,13,99999.820137,179.862855,1.372337,0.0
2,18,24999.856115,143.884892,1.649737,0.0
2,23,24999.820144,179.856115,1.656651,0.0
3,10,99999.856147,143.852551,1.027107,0.0
3,11,24999.856131,143.868722,1.172304,0.0
3,14,1549.856131,143.868722,1.185298,0.0
3,21,99999.856126,143.874113,1.280546,0.0
4,16,99999.85611,143.890284,0.429869,0.0
5,8,24999.856104,143.895676,1.20616,0.0
5,16,24999.856104,143.895676,1.313567,0.0
6,7,1549.820144,179.856115,1.223087,0.0
6,19,1549.856115,143.884892,1.28901,0.0
7,17,99999.856115,143.884892,1.072884,0.0
7,19,24999.820144,179.856115,1.12474,0.0
7,21,99999.820137,179.862855,1.101017,0.0
8,9,24999.820137,179.862855,1.183748,0.0
9,15,24999.820137,179.862855,0.55635,0.0
9,16,99999.820137,179.862855,0.524163,0.0
10,11,24999.856131,143.868722,0.920057,0.0
10,12,99999.856126,143.874113,1.967549,0.0
10,16,99999.856126,143.874113,0.878811,0.0
10,17,99999.856131,143.868722,0.931263,0.0
12,22,99999.82013,179.869595,1.4503,0.0
13,14,1549.85611,143.890284,0.84281,0.0
13,17,99999.85611,143.890284,1.216531,0.0
13,19,24999.85611,143.890284,1.259089,0.0
15,20,24999.85611,143.890284,1.167655,0.0
17,20,99999.856115,143.884892,1.416206,0.0
17,23,24999.820144,179.856115,1.031518,0.0
18,21,24999.85611,143.890284,1.648307,0.0
20,22,24999.85611,143.890284,1.741886,0.0
