node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.83898,161.019792,1.145959,0.0
1,7,99999.83898,161.019792,1.302838,0.0
1,16,99999.83898,161.019792,0.80359,0.0
2,4,99999.798725,201.27474,0.699878,0.0
2,7,99999.798725,201.27474,0.504017,0.0
2,12,99999.83898,161.019792,0.34821,0.0
2,13,99999.798734,201.266301,0.229001,0.0
2,18,24999.83898,161.019792,0.405073,0.0
2,23,24999.798725,201.27474,0.538111,0.0
3,10,99999.83898,161.019792,0.788212,0.0
3,11,24999.798725,201.27474,0.543952,0.0
3,14,1549.83898,161.019792,2.12419,0.0
3,21,99999.83898,161.019792,1.35982,0.0
4,16,99999.83898,161.019792,0.703335,0.0
5,8,24999.83898,161.019792,0.0,0.0
5,16,24999.798725,201.27474,1.101851,0.0
6,7,1549.798725,201.27474,0.332117,0.0
6,19,1549.83898,161.019792,0.181794,0.0
7,17,99999.83898,161.019792,0.001788,0.0
7,19,24999.798725,201.27474,0.702858,0.0
7,21,99999.83898,161.019792,0.478387,0.0
8,9,24999.83898,161.019792,0.111103,0.0
9,15,24999.83898,161.019792,0.774741,0.0
9,16,99999.83898,161.019792,0.762224,0.0
10,11,24999.83898,161.019792,2.632856,0.0
10,12,99999.83898,161.019792,1.18041,0.0
10,16,99999.83898,161.019792,1.263499,0.0
10,17,99999.83898,161.019792,0.074863,0.0
12,22,99999.83898,161.019792,1.716137,0.0
13,14,1549.75848,241.519561,0.681043,0.0
13,17,99999.83898,161.019792,0.625134,0.0
13,19,24999.798734,201.266301,0.33474,0.0
15,20,24999.83898,161.019792,0.910401,0.0
17,20,99999.83898,161.019792,0.969648,0.0
17,23,24999.83898,161.019792,1.365781,0.0
18,21,24999.83898,161.019792,0.716209,0.0
20,22,24999.798725,201.27474,0.233769,0.0
