node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858245,141.754958,0.673413,0.0
1,7,99999.858245,141.754958,1.371026,0.0
1,16,99999.858261,141.739259,2.33078,0.0
2,4,99999.858245,141.754958,1.291513,0.0
2,7,99999.858245,141.754958,1.089931,0.0
2,12,99999.858245,141.754958,1.395702,0.0
2,13,99999.858245,141.754958,1.454353,0.0
2,18,24999.858261,141.739259,1.627445,0.0
2,23,24999.858245,141.754958,1.849174,0.0
3,10,99999.858229,141.770656,3.178954,0.0
3,11,24999.85825,141.749726,1.258731,0.0
3,14,1549.858245,141.754958,1.284003,0.0
3,21,99999.858245,141.754958,0.370979,0.0
4,16,99999.858245,141.754958,0.85032,0.0
5,8,24999.822806,177.193697,2.768159,0.0
5,16,24999.858261,141.739259,1.600862,0.0
6,7,1549.858245,141.754958,1.238704,0.0
6,19,1549.858261,141.739259,1.668692,0.0
7,17,99999.8228,177.20024,1.971602,0.0
7,19,24999.85824,141.760192,1.460195,0.0
7,21,99999.858245,141.754958,1.423478,0.0
8,9,24999.85825,141.749726,0.786424,0.0
9,15,24999.85825,141.749726,1.618266,0.0
9,16,99999.858266,141.734027,0.994205,0.0
10,11,24999.85825,141.749726,1.467943,0.0
10,12,99999.858229,141.770656,2.099276,0.0
10,16,99999.85825,141.749726,3.186107,0.0
10,17,99999.822806,177.193697,2.042532,0.0
12,22,99999.858245,141.754958,1.318932,0.0
13,14,1549.858245,141.754958,1.034856,0.0
13,17,99999.822806,177.193697,2.188921,0.0
13,19,24999.858245,141.754958,1.417279,0.0
15,20,24999.858245,141.754958,1.470685,0.0
17,20,99999.822826,177.174074,1.868486,0.0
17,23,24999.822806,177.193697,1.195431,0.0
18,21,24999.858261,141.739259,1.205564,0.0
20,22,24999.822832,177.167534,1.090646,0.0
