node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.813251,186.748629,1.509666,0.0
1,7,99999.850595,149.404716,0.609875,0.0
1,16,99999.813251,186.748629,1.110196,0.0
2,4,99999.850595,149.404716,1.142979,0.0
2,7,99999.813244,186.755894,1.390934,0.0
2,12,99999.850601,149.398903,1.285315,0.0
2,13,99999.850595,149.404716,1.390338,0.0
2,18,24999.813244,186.755894,1.364231,0.0
2,23,24999.813244,186.755894,1.897335,0.0
3,10,99999.813259,186.741363,1.452327,0.0
3,11,24999.813251,186.748629,1.308084,0.0
3,14,1549.813251,186.748629,0.99802,0.0
3,21,99999.813259,186.741363,1.366138,0.0
4,16,99999.850601,149.398903,1.143932,0.0
5,8,24999.813251,186.748629,0.0,0.0
5,16,24999.813259,186.741363,0.0,0.0
6,7,1549.850595,149.404716,0.746489,0.0
6,19,1549.813244,186.755894,1.450777,0.0
7,17,99999.850595,149.404716,1.235843,0.0
7,19,24999.850595,149.404716,1.672626,0.0
7,21,99999.813251,186.748629,0.351906,0.0
8,9,24999.850595,149.404716,0.733852,0.0
9,15,24999.850595,149.404716,0.899911,0.0
9,16,99999.850601,149.398903,0.472188,0.0
10,11,24999.813251,186.748629,1.463771,0.0
10,12,99999.850607,149.393091,1.000166,0.0
10,16,99999.813259,186.741363,1.220465,0.0
10,17,99999.813251,186.748629,1.244187,0.0
12,22,99999.850607,149.393091,1.267195,0.0
13,14,1549.813244,186.755894,1.170397,0.0
13,17,99999.813244,186.755894,0.884771,0.0
13,19,24999.813244,186.755894,3.777266,0.0
15,20,24999.813251,186.748629,1.510143,0.0
17,20,99999.813251,186.748629,0.667334,0.0
17,23,24999.850595,149.404716,0.502348,0.0
18,21,24999.813251,186.748629,1.056075,0.0
20,22,24999.813259,186.741363,1.523256,0.0
