node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.806092,193.90806,1.727343,0.0
1,7,99999.84488,155.12018,1.626253,0.0
1,16,99999.806092,193.90806,1.1338,0.0
2,4,99999.844861,155.138979,26.650429,0.0
2,7,99999.806076,193.923723,1.188517,0.0
2,12,99999.806068,193.931559,0.218391,0.0
2,13,99999.844861,155.138979,0.890374,0.0
2,18,24999.806076,193.923723,1.452327,0.0
2,23,24999.806076,193.923723,0.729918,0.0
3,10,99999.806061,193.939394,1.488328,0.0
3,11,24999.806076,193.923723,1.539946,0.0
3,14,1549.806092,193.90806,1.744509,0.0
3,21,99999.806061,193.939394,1.655936,0.0
4,16,99999.844855,155.145247,0.936627,0.0
5,8,24999.806061,193.939394,1.571298,0.0
5,16,24999.806061,193.939394,1.473427,0.0
6,7,1549.84488,155.12018,1.648664,0.0
6,19,1549.806123,193.876727,1.169205,0.0
7,17,99999.844861,155.138979,0.97692,0.0
7,19,24999.84488,155.12018,0.871778,0.0
7,21,99999.806068,193.931559,0.50652,0.0
8,9,24999.844855,155.145247,3.892183,0.0
9,15,24999.844861,155.138979,2.212167,0.0
9,16,99999.844855,155.145247,1.296997,0.0
10,11,24999.806068,193.931559,0.759721,0.0
10,12,99999.844848,155.151515,1.159906,0.0
10,16,99999.806061,193.939394,1.268744,0.0
10,17,99999.806068,193.931559,1.403451,0.0
12,22,99999.806068,193.931559,1.576304,0.0
13,14,1549.84488,155.12018,1.406908,0.0
13,17,99999.806076,193.923723,1.144767,0.0
13,19,24999.825492,174.507853,1.493335,0.0
15,20,24999.806068,193.931559,1.29354,0.0
17,20,99999.806068,193.931559,1.633525,0.0
17,23,24999.844861,155.138979,0.345469,0.0
18,21,24999.806068,193.931559,1.428604,0.0
20,22,24999.806068,193.931559,1.124978,0.0
