node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856287,143.712575,0.419617,0.0
1,7,99999.820359,179.640719,0.429392,0.0
1,16,99999.856293,143.707197,0.455737,0.0
2,4,99999.856287,143.712575,0.436425,0.0
2,7,99999.856287,143.712575,0.476003,0.0
2,12,99999.856293,143.707197,0.34821,0.0
2,13,99999.856287,143.712575,0.396252,0.0
2,18,24999.856293,143.707197,0.455976,0.0
2,23,24999.856287,143.712575,0.436544,0.0
3,10,99999.856293,143.707197,0.430226,0.0
3,11,24999.856287,143.712575,0.420213,0.0
3,14,1549.856287,143.712575,0.26679,0.0
3,21,99999.856287,143.712575,0.34523,0.0
4,16,99999.856293,143.707197,0.526667,0.0
5,8,24999.856287,143.712575,0.437021,0.0
5,16,24999.856293,143.707197,0.463247,0.0
6,7,1549.856287,143.712575,0.791907,0.0
6,19,1549.856287,143.712575,0.404477,0.0
7,17,99999.838329,161.671269,0.586629,0.000133
7,19,24999.820366,179.633996,0.421405,0.0
7,21,99999.856287,143.712575,0.546813,0.0
8,9,24999.856287,143.712575,0.316978,0.0
9,15,24999.820359,179.640719,0.235915,0.0
9,16,99999.856293,143.707197,0.196218,0.0
10,11,24999.856287,143.712575,0.521779,0.0
10,12,99999.856287,143.712575,1.205802,0.0
10,16,99999.856298,143.701819,0.468969,0.0
10,17,99999.856287,143.712575,0.51105,0.0
12,22,99999.856293,143.707197,0.511646,0.0
13,14,1549.856287,143.712575,0.340581,0.0
13,17,99999.856287,143.712575,0.300884,0.0
13,19,24999.856287,143.712575,0.340223,0.0
15,20,24999.856287,143.712575,0.107408,0.0
17,20,99999.856287,143.712575,0.177145,0.0
17,23,24999.820359,179.640719,0.374317,0.0
18,21,24999.856293,143.707197,1.046777,0.0
20,22,24999.856287,143.712575,0.18096,0.0
