node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799474,200.526382,1.247406,0.0
1,7,99999.799465,200.534759,0.67997,0.0
1,16,99999.799465,200.534759,0.717402,0.0
2,4,99999.799474,200.526382,0.373483,0.0
2,7,99999.799474,200.526382,0.511765,0.0
2,12,99999.799474,200.526382,0.571847,0.0
2,13,99999.799474,200.526382,0.695944,0.0
2,18,24999.839579,160.421106,1.048088,0.0
2,23,24999.799474,200.526382,0.420928,0.0
3,10,99999.799474,200.526382,1.185417,0.0
3,11,24999.799474,200.526382,0.437856,0.0
3,14,1549.799474,200.526382,1.502633,0.0
3,21,99999.799482,200.518005,0.6392,0.0
4,16,99999.799465,200.534759,0.467777,0.0
5,8,24999.819525,180.474582,0.682116,0.0
5,16,24999.839579,160.421106,0.642538,0.0
6,7,1549.839572,160.427807,0.874877,0.0
6,19,1549.799474,200.526382,0.871539,0.0
7,17,99999.799474,200.526382,1.652837,0.0
7,19,24999.839586,160.414404,1.246572,0.0
7,21,99999.799474,200.526382,0.598669,0.0
8,9,24999.799465,200.534759,0.856757,0.0
9,15,24999.799474,200.526382,0.914454,0.0
9,16,99999.799465,200.534759,0.750422,0.0
10,11,24999.799474,200.526382,0.521421,0.0
10,12,99999.799474,200.526382,0.631809,0.0
10,16,99999.799474,200.526382,0.404477,0.0
10,17,99999.839579,160.421106,0.592589,0.0
12,22,99999.799465,200.534759,0.456095,0.0
13,14,1549.839572,160.427807,0.797629,0.0
13,17,99999.799465,200.534759,1.327038,0.0
13,19,24999.799474,200.526382,0.553131,0.0
15,20,24999.799482,200.518005,0.543714,0.0
17,20,99999.799474,200.526382,0.621557,0.0
17,23,24999.839572,160.427807,0.325918,0.0
18,21,24999.799474,200.526382,0.403523,0.0
20,22,24999.799474,200.526382,0.812888,0.0
