node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.79384,206.159857,0.551701,0.0
1,7,99999.840392,159.607632,0.67246,0.0
1,16,99999.800482,199.517832,0.972033,0.0
2,4,99999.80049,199.509539,0.586748,0.0
2,7,99999.80049,199.509539,0.572324,0.0
2,12,99999.800499,199.501247,0.36788,0.0
2,13,99999.80049,199.509539,0.738263,0.0
2,18,24999.800499,199.501247,1.158476,0.0
2,23,24999.80049,199.509539,0.766158,0.0
3,10,99999.800499,199.501247,0.467777,0.0
3,11,24999.760599,239.401496,0.596762,0.0
3,14,1549.840392,159.607632,0.355363,0.0
3,21,99999.800499,199.501247,0.421405,0.0
4,16,99999.800482,199.517832,0.831604,0.0
5,8,24999.800499,199.501247,1.001716,0.0
5,16,24999.80049,199.509539,0.469089,0.0
6,7,1549.840399,159.600998,0.376463,0.0
6,19,1549.80049,199.509539,0.532508,0.0
7,17,99999.80049,199.509539,0.941515,0.0
7,19,24999.840392,159.607632,0.581741,0.0
7,21,99999.800499,199.501247,0.628591,0.0
8,9,24999.80049,199.509539,0.57435,0.0
9,15,24999.80049,199.509539,0.790119,0.0
9,16,99999.760579,239.421398,0.547171,0.0
10,11,24999.760599,239.401496,0.404119,0.0
10,12,99999.800499,199.501247,0.035048,0.0
10,16,99999.80049,199.509539,0.336647,0.0
10,17,99999.80049,199.509539,0.32568,0.0
12,22,99999.80049,199.509539,0.925422,0.0
13,14,1549.840386,159.614266,0.463367,0.0
13,17,99999.800482,199.517832,0.292897,0.0
13,19,24999.800482,199.517832,0.636697,0.0
15,20,24999.800499,199.501247,1.537919,0.0
17,20,99999.80049,199.509539,1.098156,0.0
17,23,24999.800482,199.517832,0.470519,0.0
18,21,24999.753948,246.051538,0.543833,0.0
20,22,24999.80049,199.509539,1.057744,0.0
