node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840657,159.342714,1.364708,0.0
1,7,99999.880508,119.492158,1.010895,0.0
1,16,99999.840677,159.322878,2.08354,0.0
2,4,99999.880508,119.492158,1.152515,0.0
2,7,99999.880508,119.492158,2.323747,0.0
2,12,99999.880508,119.492158,0.977755,0.0
2,13,99999.880508,119.492158,1.063347,0.0
2,18,24999.840677,159.322878,2.012253,0.0
2,23,24999.880508,119.492158,2.018332,0.0
3,10,99999.840637,159.36255,1.346588,0.0
3,11,24999.840657,159.342714,1.208663,0.0
3,14,1549.840657,159.342714,1.629829,0.0
3,21,99999.840657,159.342714,1.210451,0.0
4,16,99999.840677,159.322878,1.531005,0.0
5,8,24999.840671,159.329489,0.320196,0.0
5,16,24999.840677,159.322878,1.38557,0.0
6,7,1549.840677,159.322878,4.370332,0.0
6,19,1549.840677,159.322878,1.199484,0.0
7,17,99999.840677,159.322878,1.743793,0.0
7,19,24999.840677,159.322878,0.503659,0.0
7,21,99999.880508,119.492158,0.786424,0.0
8,9,24999.840671,159.329489,1.493096,0.0
9,15,24999.880503,119.497117,1.730084,0.0
9,16,99999.840677,159.322878,1.504064,0.0
10,11,24999.840657,159.342714,1.158476,0.0
10,12,99999.840657,159.342714,1.566648,0.0
10,16,99999.840657,159.342714,1.536369,0.0
10,17,99999.840657,159.342714,0.808477,0.0
12,22,99999.880508,119.492158,0.846505,0.0
13,14,1549.840677,159.322878,1.96445,0.0
13,17,99999.840677,159.322878,1.194358,0.0
13,19,24999.840677,159.322878,0.950933,0.0
15,20,24999.840671,159.329489,1.323223,0.0
17,20,99999.840677,159.322878,1.140952,0.0
17,23,24999.880508,119.492158,1.863837,0.0
18,21,24999.840677,159.322878,1.485705,0.0
20,22,24999.840671,159.329489,1.350284,0.0
