node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.806989,193.01138,1.161695,0.0
1,7,99999.806989,193.01138,0.893474,0.0
1,16,99999.806996,193.003619,1.098275,0.0
2,4,99999.845585,154.415313,1.032352,0.0
2,7,99999.806981,193.019141,1.551867,0.0
2,12,99999.845585,154.415313,1.073003,0.0
2,13,99999.845591,154.409104,0.830293,0.0
2,18,24999.806981,193.019141,2.003312,0.0
2,23,24999.845585,154.415313,1.20151,0.0
3,10,99999.806981,193.019141,2.134323,0.0
3,11,24999.845585,154.415313,0.671148,0.0
3,14,1549.845585,154.415313,1.387,0.0
3,21,99999.806981,193.019141,1.218796,0.0
4,16,99999.806989,193.01138,1.262426,0.0
5,8,24999.806989,193.01138,1.768947,0.0
5,16,24999.845597,154.402895,2.449751,0.0
6,7,1549.806989,193.01138,1.081705,0.0
6,19,1549.806989,193.01138,0.853777,0.0
7,17,99999.806981,193.019141,0.875115,0.0
7,19,24999.806981,193.019141,0.966311,0.0
7,21,99999.806981,193.019141,0.920057,0.0
8,9,24999.806989,193.01138,0.930309,0.0
9,15,24999.845597,154.402895,1.321673,0.0
9,16,99999.806996,193.003619,0.971913,0.0
10,11,24999.806981,193.019141,2.167583,0.0
10,12,99999.806981,193.019141,0.822306,0.0
10,16,99999.806989,193.01138,1.173735,0.0
10,17,99999.806981,193.019141,1.986504,0.0
12,22,99999.806989,193.01138,1.312256,0.0
13,14,1549.845591,154.409104,1.962304,0.0
13,17,99999.845591,154.409104,1.95384,0.0
13,19,24999.845591,154.409104,1.236439,0.0
15,20,24999.845597,154.402895,1.515865,0.0
17,20,99999.845591,154.409104,1.799703,0.0
17,23,24999.845585,154.415313,1.819968,0.0
18,21,24999.806981,193.019141,1.656175,0.0
20,22,24999.845597,154.402895,0.453115,0.0
