node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.852376,147.624173,2.171159,0.0
1,7,99999.81547,184.530217,0.638366,0.0
1,16,99999.85237,147.629849,2.662063,0.0
2,4,99999.81547,184.530217,1.558423,0.0
2,7,99999.81547,184.530217,1.576662,0.0
2,12,99999.815463,184.537311,1.792312,0.0
2,13,99999.81547,184.530217,1.357555,0.0
2,18,24999.778564,221.43626,2.133608,0.0
2,23,24999.81547,184.530217,1.034617,0.0
3,10,99999.815463,184.537311,1.41263,0.0
3,11,24999.852376,147.624173,1.942635,0.0
3,14,1549.852376,147.624173,1.600981,0.0
3,21,99999.85237,147.629849,0.852942,0.0
4,16,99999.85237,147.629849,1.038074,0.0
5,8,24999.852364,147.635525,1.824379,0.0
5,16,24999.852364,147.635525,1.654625,0.0
6,7,1549.852376,147.624173,1.015186,0.0
6,19,1549.81547,184.530217,1.183867,0.0
7,17,99999.852376,147.624173,1.294732,0.0
7,19,24999.852376,147.624173,0.933051,0.0
7,21,99999.815463,184.537311,1.199245,0.0
8,9,24999.85237,147.629849,1.354337,0.0
9,15,24999.852376,147.624173,1.301646,0.0
9,16,99999.85237,147.629849,0.767827,0.0
10,11,24999.815463,184.537311,1.438022,0.0
10,12,99999.815456,184.544406,1.664996,0.0
10,16,99999.815456,184.544406,1.392484,0.0
10,17,99999.815463,184.537311,1.400948,0.0
12,22,99999.815463,184.537311,1.461387,0.0
13,14,1549.852376,147.624173,1.295447,0.0
13,17,99999.852376,147.624173,1.974463,0.0
13,19,24999.852376,147.624173,1.787066,0.0
15,20,24999.778555,221.444774,1.476169,0.0
17,20,99999.815463,184.537311,1.231432,0.0
17,23,24999.852376,147.624173,0.625968,0.0
18,21,24999.815463,184.537311,1.273513,0.0
20,22,24999.815463,184.537311,1.149535,0.0
