node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799666,200.33389,0.907421,0.0
1,7,99999.799674,200.325529,1.299977,0.0
1,16,99999.839733,160.267112,0.380993,0.0
2,4,99999.799683,200.317169,0.207543,0.0
2,7,99999.839746,160.253735,0.742078,0.0
2,12,99999.799674,200.325529,1.156926,0.0
2,13,99999.799674,200.325529,0.56088,0.0
2,18,24999.83974,160.260423,1.250625,0.0
2,23,24999.83974,160.260423,0.004768,0.0
3,10,99999.799674,200.325529,0.658274,0.0
3,11,24999.799666,200.33389,0.564814,0.0
3,14,1549.799666,200.33389,0.62573,0.0
3,21,99999.799666,200.33389,1.385808,0.0
4,16,99999.799674,200.325529,0.0,0.0
5,8,24999.839733,160.267112,0.603676,0.0
5,16,24999.839733,160.267112,0.0,0.0
6,7,1549.83974,160.260423,1.23477,0.0
6,19,1549.839733,160.267112,1.612902,0.0
7,17,99999.83974,160.260423,1.530766,0.0
7,19,24999.83974,160.260423,0.694752,0.0
7,21,99999.799674,200.325529,1.642346,0.0
8,9,24999.799666,200.33389,0.0,0.0
9,15,24999.839733,160.267112,0.489831,0.0
9,16,99999.799666,200.33389,1.298428,0.0
10,11,24999.799674,200.325529,0.488043,0.0
10,12,99999.799674,200.325529,0.074744,0.0
10,16,99999.799674,200.325529,1.446724,0.0
10,17,99999.799683,200.317169,0.264168,0.0
12,22,99999.799666,200.33389,0.0,0.0
13,14,1549.839733,160.267112,0.951886,0.0
13,17,99999.799674,200.325529,0.177026,0.0
13,19,24999.799666,200.33389,0.478387,0.0
15,20,24999.839733,160.267112,0.525475,0.0
17,20,99999.83974,160.260423,0.730872,0.0
17,23,24999.83974,160.260423,0.231981,0.0
18,21,24999.799666,200.33389,0.519872,0.0
20,22,24999.799666,200.33389,0.088096,0.0
