node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.815221,184.778845,1.413941,0.0
1,7,99999.8522,147.800316,1.536608,0.0
1,16,99999.852194,147.806005,1.689076,0.0
2,4,99999.815242,184.757506,1.496315,0.0
2,7,99999.81525,184.750395,1.56045,0.0
2,12,99999.815242,184.757506,0.919223,0.0
2,13,99999.81525,184.750395,1.271248,0.0
2,18,24999.8522,147.800316,1.7941,0.0
2,23,24999.815242,184.757506,1.35994,0.0
3,10,99999.852166,147.834456,1.106024,0.0
3,11,24999.852177,147.823076,1.139402,0.0
3,14,1549.852177,147.823076,1.366258,0.0
3,21,99999.815221,184.778845,1.390934,0.0
4,16,99999.852194,147.806005,1.636505,0.0
5,8,24999.815257,184.743284,1.300573,0.0
5,16,24999.8522,147.800316,1.288772,0.0
6,7,1549.852205,147.794627,1.126647,0.0
6,19,1549.852205,147.794627,1.247644,0.0
7,17,99999.815257,184.743284,1.200438,0.0
7,19,24999.852205,147.794627,1.929522,0.0
7,21,99999.8522,147.800316,1.217484,0.0
8,9,24999.81525,184.750395,1.459599,0.0
9,15,24999.8522,147.800316,1.613498,0.0
9,16,99999.852194,147.806005,1.748562,0.0
10,11,24999.852183,147.817385,1.454473,0.0
10,12,99999.852183,147.817385,1.345158,0.0
10,16,99999.852183,147.817385,1.146436,0.0
10,17,99999.815235,184.76462,1.202464,0.0
12,22,99999.8522,147.800316,0.546455,0.0
13,14,1549.8522,147.800316,1.267195,0.0
13,17,99999.815257,184.743284,1.244545,0.0
13,19,24999.852205,147.794627,1.163483,0.0
15,20,24999.8522,147.800316,1.845479,0.0
17,20,99999.81525,184.750395,1.509666,0.0
17,23,24999.81525,184.750395,1.416802,0.0
18,21,24999.8522,147.800316,1.681447,0.0
20,22,24999.81525,184.750395,1.595736,0.0
