node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.797391,202.608586,0.228763,0.0
1,7,99999.797391,202.608586,0.375032,0.0
1,16,99999.7974,202.600034,1.358151,0.0
2,4,99999.797391,202.608586,1.228333,0.0
2,7,99999.837913,162.086869,0.935555,0.0
2,12,99999.797391,202.608586,1.582146,0.0
2,13,99999.797391,202.608586,0.875235,0.0
2,18,24999.837913,162.086869,0.689626,0.0
2,23,24999.837906,162.09371,1.157999,0.0
3,10,99999.797383,202.617138,1.079798,0.0
3,11,24999.797391,202.608586,0.371456,0.0
3,14,1549.797383,202.617138,0.450134,0.0
3,21,99999.797391,202.608586,0.0,0.0
4,16,99999.797391,202.608586,0.0,0.0
5,8,24999.837913,162.086869,2.738237,0.0
5,16,24999.83792,162.080027,0.964522,0.0
6,7,1549.837906,162.09371,1.145482,0.0
6,19,1549.837906,162.09371,1.086235,0.0
7,17,99999.837906,162.09371,0.656247,0.0
7,19,24999.837906,162.09371,1.086593,0.0
7,21,99999.797391,202.608586,0.0,0.0
8,9,24999.837913,162.086869,1.679301,0.0
9,15,24999.83792,162.080027,1.571774,0.0
9,16,99999.7974,202.600034,0.400066,0.0
10,11,24999.797391,202.608586,1.372337,0.0
10,12,99999.797391,202.608586,0.566363,0.0
10,16,99999.797391,202.608586,0.419259,0.0
10,17,99999.797383,202.617138,0.302792,0.0
12,22,99999.797391,202.608586,0.0,0.0
13,14,1549.837913,162.086869,1.434565,0.0
13,17,99999.797391,202.608586,1.363277,0.0
13,19,24999.797391,202.608586,1.606464,0.0
15,20,24999.83792,162.080027,1.648426,0.0
17,20,99999.837913,162.086869,1.94478,0.0
17,23,24999.837906,162.09371,1.35839,0.0
18,21,24999.7974,202.600034,0.216842,0.0
20,22,24999.7974,202.600034,0.881672,0.0
