node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801686,198.314328,2.015114,0.0
1,7,99999.801686,198.314328,0.078917,0.0
1,16,99999.841355,158.644908,1.320243,0.0
2,4,99999.841362,158.638354,1.602411,0.0
2,7,99999.801702,198.297944,0.727654,0.0
2,12,99999.841362,158.638354,1.725078,0.0
2,13,99999.841362,158.638354,2.741814,0.0
2,18,24999.801702,198.297943,0.977039,0.0
2,23,24999.841362,158.638354,0.950575,0.0
3,10,99999.801677,198.322522,2.0715,0.0
3,11,24999.841362,158.638355,2.442837,0.0
3,14,1549.841349,158.651463,1.082301,0.0
3,21,99999.841355,158.644908,1.83332,0.0
4,16,99999.801702,198.297943,1.315713,0.0
5,8,24999.801686,198.314328,0.0,0.0
5,16,24999.841355,158.644908,0.323176,0.0
6,7,1549.801686,198.314328,0.25177,0.0
6,19,1549.801686,198.314328,1.16837,0.0
7,17,99999.841355,158.644908,0.484467,0.0
7,19,24999.841349,158.651463,0.545144,0.0
7,21,99999.801694,198.306135,1.626492,0.0
8,9,24999.841355,158.644908,1.384497,0.0
9,15,24999.841362,158.638354,0.960946,0.0
9,16,99999.801702,198.297943,0.359297,0.0
10,11,24999.801686,198.31433,0.761867,0.0
10,12,99999.801686,198.31433,2.005696,0.0
10,16,99999.841349,158.651464,1.477599,0.0
10,17,99999.801686,198.31433,0.852227,0.0
12,22,99999.801702,198.297943,1.050115,0.0
13,14,1549.841355,158.644908,1.034141,0.0
13,17,99999.841362,158.638354,1.49858,0.0
13,19,24999.841355,158.644908,1.95539,0.0
15,20,24999.841362,158.638354,0.427008,0.0
17,20,99999.841362,158.638354,0.30148,0.0
17,23,24999.841362,158.638354,0.880122,0.0
18,21,24999.801702,198.297943,1.908183,0.0
20,22,24999.841362,158.638354,1.265049,0.0
