node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801604,198.396297,0.427961,0.0
1,7,99999.801604,198.396297,0.531673,0.0
1,16,99999.801604,198.396297,1.18804,0.0
2,4,99999.841283,158.717037,1.979828,0.0
2,7,99999.841283,158.717037,0.805855,0.0
2,12,99999.841283,158.717037,1.166582,0.0
2,13,99999.841283,158.717037,0.587583,0.0
2,18,24999.841283,158.717037,1.343846,0.0
2,23,24999.841283,158.717037,1.404524,0.0
3,10,99999.801604,198.396297,0.192285,0.0
3,11,24999.841283,158.717037,1.399517,0.0
3,14,1549.841283,158.717037,1.37496,0.0
3,21,99999.801604,198.396297,1.438141,0.0
4,16,99999.801604,198.396297,0.613451,0.0
5,8,24999.801604,198.396297,0.349164,0.0
5,16,24999.841283,158.717037,1.037002,0.0
6,7,1549.801604,198.396297,1.173496,0.0
6,19,1549.801604,198.396297,0.819683,0.0
7,17,99999.841283,158.717037,2.090454,0.0
7,19,24999.841283,158.717037,1.470327,0.0
7,21,99999.801604,198.396297,0.651836,0.0
8,9,24999.841283,158.717037,2.118945,0.0
9,15,24999.841283,158.717037,2.534509,0.0
9,16,99999.801604,198.396297,1.358151,0.0
10,11,24999.841283,158.717037,1.304507,0.0
10,12,99999.801604,198.396297,0.291944,0.0
10,16,99999.801612,198.388097,1.144886,0.0
10,17,99999.841283,158.717037,1.566768,0.0
12,22,99999.801604,198.396297,0.317931,0.0
13,14,1549.841283,158.717037,1.260161,0.0
13,17,99999.841283,158.717037,1.76692,0.0
13,19,24999.841283,158.717037,0.738144,0.0
15,20,24999.841276,158.723598,0.736237,0.0
17,20,99999.841276,158.723598,1.600504,0.0
17,23,24999.841283,158.717037,2.029657,0.0
18,21,24999.801604,198.396297,1.704454,0.0
20,22,24999.841276,158.723598,1.378536,0.0
