node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.811254,188.746019,1.594901,0.0
1,7,99999.848997,151.002753,0.788093,0.0
1,16,99999.811254,188.746019,1.219153,0.0
2,4,99999.848997,151.002753,1.366138,0.0
2,7,99999.848997,151.002753,1.043439,0.0
2,12,99999.849003,150.996815,1.042247,0.0
2,13,99999.848997,151.002753,1.107216,0.0
2,18,24999.848997,151.002753,1.062036,0.0
2,23,24999.848997,151.002753,1.066089,0.0
3,10,99999.811261,188.738597,1.919389,0.0
3,11,24999.811247,188.753441,1.209259,0.0
3,14,1549.811254,188.746019,1.352549,0.0
3,21,99999.811261,188.738597,1.442552,0.0
4,16,99999.811254,188.746019,1.287699,0.0
5,8,24999.849009,150.990878,1.27089,0.0
5,16,24999.811261,188.738597,1.401424,0.0
6,7,1549.811254,188.746019,1.539826,0.0
6,19,1549.811261,188.738597,0.662208,0.0
7,17,99999.849003,150.996815,1.253486,0.0
7,19,24999.811254,188.746019,1.342416,0.0
7,21,99999.849003,150.996815,1.102328,0.0
8,9,24999.849003,150.996815,0.642061,0.0
9,15,24999.811254,188.746019,1.358747,0.0
9,16,99999.811254,188.746019,1.617551,0.0
10,11,24999.811254,188.746019,1.40655,0.0
10,12,99999.849009,150.990878,1.310468,0.0
10,16,99999.811261,188.738597,1.606345,0.0
10,17,99999.849009,150.990878,1.480699,0.0
12,22,99999.849009,150.990878,1.125336,0.0
13,14,1549.811247,188.753441,1.143098,0.0
13,17,99999.849003,150.996815,1.360059,0.0
13,19,24999.811254,188.746019,1.18494,0.0
15,20,24999.849009,150.990878,1.391649,0.0
17,20,99999.849009,150.990878,1.197457,0.0
17,23,24999.849003,150.996815,1.247168,0.0
18,21,24999.849003,150.996815,1.195312,0.0
20,22,24999.849003,150.996815,1.253247,0.0
