node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851525,148.474657,1.355529,0.0
1,7,99999.888644,111.355993,0.663519,0.0
1,16,99999.851531,148.468915,1.10662,0.0
2,4,99999.851514,148.486138,1.072884,0.0
2,7,99999.851514,148.486138,1.079798,0.0
2,12,99999.851514,148.486138,1.574874,0.0
2,13,99999.85152,148.480396,0.986457,0.0
2,18,24999.85152,148.480396,1.182795,0.0
2,23,24999.851514,148.486138,0.578761,0.0
3,10,99999.851508,148.491879,1.355171,0.0
3,11,24999.851508,148.491879,0.81706,0.0
3,14,1549.851525,148.474657,1.360416,0.0
3,21,99999.851514,148.486138,1.519561,0.0
4,16,99999.851514,148.486138,1.361132,0.0
5,8,24999.851508,148.491879,0.715971,0.0
5,16,24999.851514,148.486138,0.984669,0.0
6,7,1549.851525,148.474657,22.253513,0.0
6,19,1549.851548,148.451695,2.248526,0.0
7,17,99999.85152,148.480396,1.093745,0.0
7,19,24999.851537,148.463176,0.594735,0.0
7,21,99999.851514,148.486138,0.896692,0.0
8,9,24999.851514,148.486138,1.809955,0.0
9,15,24999.88864,111.360297,1.226544,0.0
9,16,99999.85152,148.480396,1.143694,0.0
10,11,24999.851508,148.491879,1.514792,0.0
10,12,99999.851508,148.491879,0.577927,0.0
10,16,99999.851514,148.486138,0.423074,0.0
10,17,99999.851514,148.486138,1.065016,0.0
12,22,99999.870075,129.924653,0.579357,0.00035
13,14,1549.851531,148.468915,0.44775,0.0
13,17,99999.85152,148.480396,0.71466,0.0
13,19,24999.851537,148.463176,1.042962,0.0
15,20,24999.851514,148.486138,1.614094,0.0
17,20,99999.851514,148.486138,3.226995,0.0
17,23,24999.888635,111.364603,1.510262,0.0
18,21,24999.85152,148.480396,1.33574,0.0
20,22,24999.851514,148.486138,0.688791,0.0
