node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801357,198.64261,1.312494,0.0
1,7,99999.841092,158.907513,1.21057,0.0
1,16,99999.841073,158.927241,1.188397,0.0
2,4,99999.841086,158.914088,1.461983,0.0
2,7,99999.841092,158.907513,1.442909,0.0
2,12,99999.841086,158.914088,1.486659,0.0
2,13,99999.841092,158.907513,1.560807,0.0
2,18,24999.841073,158.927241,1.601219,0.0
2,23,24999.841092,158.907513,1.652122,0.0
3,10,99999.841106,158.89436,1.332402,0.0
3,11,24999.841079,158.920666,1.235247,0.0
3,14,1549.801357,198.64261,1.316667,0.0
3,21,99999.801357,198.64261,1.36137,0.0
4,16,99999.841086,158.914088,1.146317,0.0
5,8,24999.801366,198.634392,1.543403,0.0
5,16,24999.841073,158.927241,1.772165,0.0
6,7,1549.841092,158.907513,1.457214,0.0
6,19,1549.841073,158.927241,1.423717,0.0
7,17,99999.801366,198.634392,1.313329,0.0
7,19,24999.841092,158.907513,1.223922,0.0
7,21,99999.841092,158.907513,1.410723,0.0
8,9,24999.801366,198.634392,1.410604,0.0
9,15,24999.841092,158.907513,1.433015,0.0
9,16,99999.841073,158.927241,1.709342,0.0
10,11,24999.841086,158.914091,1.484394,0.0
10,12,99999.841106,158.89436,1.289487,0.0
10,16,99999.841086,158.914091,1.698732,0.0
10,17,99999.801357,198.64261,1.440406,0.0
12,22,99999.841086,158.914088,1.317382,0.0
13,14,1549.841092,158.907513,1.38402,0.0
13,17,99999.801366,198.634392,1.333237,0.0
13,19,24999.841092,158.907513,1.15025,0.0
15,20,24999.841092,158.907513,1.423836,0.0
17,20,99999.801341,198.659051,1.384139,0.0
17,23,24999.801366,198.634392,0.898123,0.0
18,21,24999.841073,158.927241,1.5589,0.0
20,22,24999.801341,198.659051,1.47903,0.0
