node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801094,198.906017,1.403689,0.0
1,7,99999.801102,198.897775,0.100136,0.0
1,16,99999.801094,198.906017,1.713634,0.0
2,4,99999.840888,159.111627,2.160311,0.0
2,7,99999.840888,159.111627,1.167536,0.0
2,12,99999.840882,159.11822,1.956105,0.0
2,13,99999.801102,198.897775,1.666427,0.0
2,18,24999.840882,159.11822,0.953197,0.0
2,23,24999.840888,159.111627,1.707554,0.0
3,10,99999.801102,198.897775,0.103116,0.0
3,11,24999.840882,159.11822,1.178265,0.0
3,14,1549.840882,159.11822,0.313759,0.0
3,21,99999.801094,198.906017,1.314163,0.0
4,16,99999.801102,198.897775,1.88756,0.0
5,8,24999.840875,159.124814,0.879645,0.0
5,16,24999.840875,159.124814,1.86646,0.0
6,7,1549.801102,198.897775,0.549197,0.0
6,19,1549.801094,198.906017,2.09713,0.0
7,17,99999.840875,159.124814,1.784325,0.0
7,19,24999.801094,198.906017,1.813293,0.0
7,21,99999.801094,198.906017,0.844121,0.0
8,9,24999.840875,159.124814,0.600576,0.0
9,15,24999.840875,159.124814,1.530647,0.0
9,16,99999.801094,198.906017,1.061916,0.0
10,11,24999.801102,198.897775,0.248671,0.0
10,12,99999.801102,198.897775,0.685573,0.0
10,16,99999.801102,198.897775,0.677228,0.0
10,17,99999.801102,198.897775,2.148271,0.0
12,22,99999.801102,198.897775,1.371503,0.0
13,14,1549.840882,159.11822,0.995994,0.0
13,17,99999.840875,159.124814,1.49262,0.0
13,19,24999.801094,198.906017,1.780391,0.0
15,20,24999.840875,159.124814,1.550555,0.0
17,20,99999.840875,159.124814,1.739502,0.0
17,23,24999.840882,159.11822,1.442194,0.0
18,21,24999.840875,159.124814,1.4503,0.0
20,22,24999.801094,198.906017,1.364827,0.0
