node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.810352,189.648362,1.202226,0.0
1,7,99999.848293,151.7067,1.349211,0.0
1,16,99999.848299,151.700707,1.715779,0.0
2,4,99999.810374,189.625884,1.305103,0.0
2,7,99999.810367,189.633375,1.558065,0.0
2,12,99999.810374,189.625884,1.016021,0.0
2,13,99999.810367,189.633375,1.028776,0.0
2,18,24999.848293,151.7067,1.739621,0.0
2,23,24999.810367,189.633375,1.029134,0.0
3,10,99999.848269,151.730678,1.330376,0.0
3,11,24999.848287,151.712696,1.04332,0.0
3,14,1549.848281,151.718689,1.28293,0.0
3,21,99999.810359,189.64087,1.051664,0.0
4,16,99999.848305,151.694714,1.128316,0.0
5,8,24999.810367,189.633375,1.052856,0.0
5,16,24999.848299,151.700707,1.793265,0.0
6,7,1549.848293,151.7067,1.2573,0.0
6,19,1549.848293,151.7067,1.102805,0.0
7,17,99999.810367,189.633375,1.20461,0.0
7,19,24999.848293,151.7067,0.66483,0.0
7,21,99999.848299,151.700707,1.319528,0.0
8,9,24999.810374,189.625884,1.190662,0.0
9,15,24999.848299,151.700707,1.315832,0.0
9,16,99999.848299,151.700707,1.770258,0.0
10,11,24999.848287,151.712696,1.262546,0.0
10,12,99999.848281,151.718689,1.610041,0.0
10,16,99999.848287,151.712696,1.8363,0.0
10,17,99999.810352,189.648362,1.343012,0.0
12,22,99999.848299,151.700707,1.402974,0.0
13,14,1549.848293,151.7067,1.39153,0.0
13,17,99999.810367,189.633375,1.093388,0.0
13,19,24999.848293,151.7067,1.052976,0.0
15,20,24999.848299,151.700707,1.234531,0.0
17,20,99999.810374,189.625884,1.300573,0.0
17,23,24999.810374,189.625884,1.413226,0.0
18,21,24999.848299,151.700707,1.594901,0.0
20,22,24999.810374,189.625884,1.385093,0.0
