node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842429,157.570793,0.913501,0.0
1,7,99999.881827,118.173248,0.494599,0.0
1,16,99999.842429,157.570793,0.866652,0.0
2,4,99999.842397,157.603119,0.452161,0.0
2,7,99999.842397,157.603119,0.692368,0.0
2,12,99999.881798,118.20234,1.238108,0.0
2,13,99999.881798,118.20234,0.718474,0.0
2,18,24999.881798,118.20234,0.480056,0.0
2,23,24999.842403,157.596651,0.465631,0.0
3,10,99999.84239,157.609588,1.11568,0.0
3,11,24999.881803,118.197488,1.186132,0.0
3,14,1549.842436,157.564331,0.808716,0.0
3,21,99999.842397,157.603119,2.065778,0.0
4,16,99999.84239,157.609588,0.935435,0.0
5,8,24999.842397,157.603119,1.377225,0.0
5,16,24999.842397,157.603119,1.642346,0.0
6,7,1549.881822,118.178095,0.608563,0.0
6,19,1549.842474,157.525537,1.693606,0.0
7,17,99999.881798,118.20234,0.439525,0.0
7,19,24999.881827,118.173248,0.67389,0.0
7,21,99999.881798,118.20234,0.552177,0.0
8,9,24999.842397,157.603119,0.478625,0.0
9,15,24999.881798,118.20234,0.168562,0.0
9,16,99999.842397,157.603119,1.748323,0.0
10,11,24999.881798,118.20234,1.321673,0.0
10,12,99999.881793,118.207191,0.440717,0.0
10,16,99999.84239,157.609588,1.056433,0.0
10,17,99999.842397,157.603119,0.493884,0.0
12,22,99999.881798,118.20234,0.38898,0.0
13,14,1549.842436,157.564331,0.424504,0.0
13,17,99999.842397,157.603119,1.52266,0.0
13,19,24999.842436,157.564331,1.449227,0.0
15,20,24999.881793,118.207191,0.45836,0.0
17,20,99999.842397,157.603119,0.386477,0.0
17,23,24999.881803,118.197488,0.567794,0.0
18,21,24999.881798,118.20234,0.418782,0.0
20,22,24999.881798,118.20234,0.324845,0.0
