node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.821641,178.359096,1.731992,0.0
1,7,99999.857297,142.703187,0.585318,0.0
1,16,99999.821621,178.378983,1.552582,0.0
2,4,99999.857281,142.719096,1.28758,0.0
2,7,99999.857281,142.719096,0.686288,0.0
2,12,99999.857281,142.719096,2.064109,0.0
2,13,99999.857276,142.724401,1.335263,0.0
2,18,24999.857281,142.719096,1.483321,0.0
2,23,24999.857281,142.719096,1.311898,0.0
3,10,99999.821641,178.359096,1.666784,0.0
3,11,24999.857297,142.703187,2.096534,0.0
3,14,1549.821641,178.359096,1.904964,0.0
3,21,99999.857297,142.703187,0.836968,0.0
4,16,99999.821601,178.39887,1.925707,0.0
5,8,24999.857281,142.719096,1.734376,0.0
5,16,24999.821601,178.39887,1.648784,0.0
6,7,1549.857297,142.703187,0.542402,0.0
6,19,1549.857297,142.703187,1.346707,0.0
7,17,99999.857281,142.719096,0.773787,0.0
7,19,24999.821601,178.39887,0.84877,0.0
7,21,99999.857281,142.719096,0.745535,0.0
8,9,24999.857281,142.719096,0.869274,0.0
9,15,24999.857276,142.724401,0.805259,0.0
9,16,99999.821601,178.39887,1.291156,0.0
10,11,24999.857297,142.703187,1.713753,0.0
10,12,99999.857297,142.703187,1.54829,0.0
10,16,99999.821621,178.378983,1.357079,0.0
10,17,99999.857297,142.703187,1.041651,0.0
12,22,99999.857281,142.719096,1.544714,0.0
13,14,1549.821621,178.378983,3.272772,0.0
13,17,99999.857276,142.724401,1.511097,0.0
13,19,24999.821594,178.405501,1.370788,0.0
15,20,24999.857276,142.724401,1.442075,0.0
17,20,99999.857281,142.719096,1.419425,0.0
17,23,24999.857281,142.719096,1.292109,0.0
18,21,24999.857281,142.719096,1.521707,0.0
20,22,24999.857281,142.719096,1.543045,0.0
