node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.813484,186.516418,1.454115,0.0
1,7,99999.813491,186.50917,1.587033,0.0
1,16,99999.813491,186.50917,0.357985,0.0
2,4,99999.850793,149.207336,1.08695,0.0
2,7,99999.850793,149.207336,1.641154,0.0
2,12,99999.850793,149.207336,0.997186,0.0
2,13,99999.850793,149.207336,1.160622,0.0
2,18,24999.850793,149.207336,1.03569,0.0
2,23,24999.850793,149.207336,1.884341,0.0
3,10,99999.813484,186.516418,1.061559,0.0
3,11,24999.850787,149.213134,1.544118,0.0
3,14,1549.850787,149.213134,1.843095,0.0
3,21,99999.813484,186.516418,1.238346,0.0
4,16,99999.813491,186.50917,1.474738,0.0
5,8,24999.813484,186.516418,1.417994,0.0
5,16,24999.850793,149.207336,1.697063,0.0
6,7,1549.813484,186.516418,1.803875,0.0
6,19,1549.813476,186.523665,1.299858,0.0
7,17,99999.813491,186.50917,1.65534,0.0
7,19,24999.850787,149.213134,1.683235,0.0
7,21,99999.813491,186.50917,1.857162,0.0
8,9,24999.813484,186.516418,0.10705,0.0
9,15,24999.850793,149.207336,1.574278,0.0
9,16,99999.813491,186.50917,1.763701,0.0
10,11,24999.850793,149.207336,0.992179,0.0
10,12,99999.813491,186.50917,0.139475,0.0
10,16,99999.813491,186.50917,1.496792,0.0
10,17,99999.850793,149.207336,1.172423,0.0
12,22,99999.813491,186.50917,1.477361,0.0
13,14,1549.850793,149.207336,1.121402,0.0
13,17,99999.813491,186.50917,1.458645,0.0
13,19,24999.850787,149.213134,1.339078,0.0
15,20,24999.850793,149.207336,1.319289,0.0
17,20,99999.813491,186.50917,1.32668,0.0
17,23,24999.813491,186.50917,1.525402,0.0
18,21,24999.813491,186.50917,1.470804,0.0
20,22,24999.850793,149.207336,1.185417,0.0
