node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.860708,139.291933,1.378655,0.0
1,7,99999.860693,139.307094,1.520038,0.0
1,16,99999.860708,139.291933,1.801491,0.0
2,4,99999.825866,174.133867,1.284599,0.0
2,7,99999.825866,174.133867,1.25289,0.0
2,12,99999.860693,139.307094,1.497865,0.0
2,13,99999.860688,139.312149,1.323104,0.0
2,18,24999.860708,139.291933,1.612186,0.0
2,23,24999.860693,139.307094,1.356244,0.0
3,10,99999.860708,139.291933,1.450181,0.0
3,11,24999.860708,139.291933,1.238346,0.0
3,14,1549.860708,139.291933,1.297474,0.0
3,21,99999.860708,139.291933,1.016974,0.0
4,16,99999.860693,139.307094,1.266122,0.0
5,8,24999.860693,139.307094,1.322865,0.0
5,16,24999.860708,139.291933,1.580238,0.0
6,7,1549.860693,139.307094,1.145244,0.0
6,19,1549.860708,139.291933,1.259565,0.0
7,17,99999.860693,139.307094,1.281261,0.0
7,19,24999.860693,139.307094,1.210332,0.0
7,21,99999.860693,139.307094,1.000881,0.0
8,9,24999.860693,139.307094,1.043081,0.0
9,15,24999.860693,139.307094,1.431346,0.0
9,16,99999.860708,139.291933,1.417875,0.0
10,11,24999.860708,139.291933,1.263261,0.0
10,12,99999.860693,139.307094,1.340628,0.0
10,16,99999.860708,139.291933,1.30558,0.0
10,17,99999.860708,139.291933,1.278877,0.0
12,22,99999.860693,139.307094,1.515627,0.0
13,14,1549.860688,139.312149,1.129508,0.0
13,17,99999.82586,174.140187,1.161098,0.0
13,19,24999.860688,139.312149,1.235247,0.0
15,20,24999.860693,139.307094,0.863075,0.0
17,20,99999.825885,174.114916,0.802159,0.0
17,23,24999.860693,139.307094,1.510978,0.0
18,21,24999.860708,139.291933,1.276016,0.0
20,22,24999.825885,174.114916,0.274062,0.0
