node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85693,143.070048,1.192689,0.0
1,7,99999.856909,143.09137,0.71466,0.0
1,16,99999.856909,143.09137,1.1549,0.0
2,4,99999.856909,143.09137,1.963973,0.0
2,7,99999.856909,143.09137,0.539064,0.0
2,12,99999.856909,143.09137,1.138926,0.0
2,13,99999.856909,143.09137,0.684977,0.0
2,18,24999.821136,178.864212,0.445604,0.0
2,23,24999.856909,143.09137,1.30713,0.0
3,10,99999.856951,143.048726,1.391053,0.0
3,11,24999.821169,178.830895,1.311064,0.0
3,14,1549.85693,143.070048,1.367688,0.0
3,21,99999.85693,143.070048,1.41418,0.0
4,16,99999.856909,143.09137,1.048207,0.0
5,8,24999.856909,143.09137,1.507521,0.0
5,16,24999.856909,143.09137,1.225233,0.0
6,7,1549.821136,178.864212,1.307964,0.0
6,19,1549.821136,178.864212,1.565099,0.0
7,17,99999.856909,143.09137,1.611829,0.0
7,19,24999.821136,178.864212,1.514673,0.0
7,21,99999.856909,143.09137,1.4714,0.0
8,9,24999.856914,143.086038,1.580715,0.0
9,15,24999.821142,178.857548,1.604915,0.0
9,16,99999.856914,143.086038,1.211166,0.0
10,11,24999.821169,178.830895,1.260757,0.0
10,12,99999.85693,143.070048,1.062036,0.0
10,16,99999.85693,143.070048,1.323462,0.0
10,17,99999.85693,143.070048,1.27697,0.0
12,22,99999.856909,143.09137,1.238942,0.0
13,14,1549.821136,178.864212,0.668287,0.0
13,17,99999.856909,143.09137,1.318932,0.0
13,19,24999.821136,178.864212,1.490355,0.0
15,20,24999.821142,178.857548,2.417326,0.0
17,20,99999.856914,143.086038,0.895977,0.0
17,23,24999.856909,143.09137,1.374006,0.0
18,21,24999.821136,178.864212,1.191139,0.0
20,22,24999.856914,143.086038,0.984073,0.0
