node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853931,146.0687,1.219034,0.0
1,7,99999.853937,146.063143,1.151681,0.0
1,16,99999.853954,146.046476,1.503587,0.0
2,4,99999.853931,146.0687,1.435876,0.0
2,7,99999.853937,146.063143,1.618743,0.0
2,12,99999.853954,146.046476,1.961112,0.0
2,13,99999.853937,146.063143,1.267672,0.0
2,18,24999.853954,146.046476,1.12021,0.0
2,23,24999.853931,146.0687,0.402331,0.0
3,10,99999.85392,146.079812,1.634359,0.0
3,11,24999.817414,182.585875,1.290441,0.0
3,14,1549.853931,146.0687,1.4714,0.0
3,21,99999.853937,146.063145,1.282215,0.0
4,16,99999.853937,146.063145,1.521826,0.0
5,8,24999.817428,182.571985,0.914812,0.0
5,16,24999.853959,146.040922,1.409888,0.0
6,7,1549.853937,146.063143,1.592398,0.0
6,19,1549.853954,146.046476,1.304269,0.0
7,17,99999.853942,146.057588,1.18649,0.0
7,19,24999.853942,146.057588,1.298547,0.0
7,21,99999.811342,188.657718,0.28646,0.0
8,9,24999.853937,146.063143,1.411557,0.0
9,15,24999.853948,146.052031,1.276493,0.0
9,16,99999.853954,146.046476,1.665831,0.0
10,11,24999.853937,146.063143,0.871539,0.0
10,12,99999.853942,146.057588,0.414371,0.0
10,16,99999.853937,146.063143,1.321673,0.0
10,17,99999.853942,146.057588,2.108455,0.0
12,22,99999.853959,146.040922,1.03128,0.0
13,14,1549.853937,146.063143,1.075745,0.0
13,17,99999.817428,182.571985,1.309991,0.0
13,19,24999.817428,182.571985,1.39451,0.0
15,20,24999.853948,146.052031,1.58751,0.0
17,20,99999.853954,146.046476,0.959396,0.0
17,23,24999.853937,146.063145,1.206875,0.0
18,21,24999.835704,164.296037,0.196576,0.000436
20,22,24999.811357,188.643365,1.071095,0.0
