node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.844748,155.25188,0.993013,0.0
1,7,99999.805935,194.06485,1.469731,0.0
1,16,99999.844748,155.25188,26.914477,0.0
2,4,99999.805935,194.06485,1.144409,0.0
2,7,99999.805935,194.06485,1.828551,0.0
2,12,99999.805935,194.06485,0.575185,0.0
2,13,99999.805943,194.057005,1.201153,0.0
2,18,24999.805943,194.057005,0.741005,0.0
2,23,24999.805935,194.06485,1.299024,0.0
3,10,99999.805935,194.06485,0.399113,0.0
3,11,24999.844748,155.25188,0.370026,0.0
3,14,1549.805935,194.06485,1.381278,0.0
3,21,99999.805935,194.06485,2.764463,0.0
4,16,99999.844748,155.25188,1.307011,0.0
5,8,24999.805935,194.06485,0.654578,0.0
5,16,24999.805935,194.06485,0.88501,0.0
6,7,1549.844748,155.25188,1.217008,0.0
6,19,1549.805943,194.057005,2.246618,0.0
7,17,99999.844754,155.245604,1.37496,0.0
7,19,24999.844754,155.245604,2.673507,0.0
7,21,99999.805935,194.06485,0.971675,0.0
8,9,24999.844748,155.25188,2.197862,0.0
9,15,24999.844754,155.245604,1.610875,0.0
9,16,99999.844748,155.25188,1.505375,0.0
10,11,24999.805935,194.06485,1.100898,0.0
10,12,99999.844748,155.25188,1.268864,0.0
10,16,99999.805935,194.06485,1.685023,0.0
10,17,99999.805943,194.057005,1.209855,0.0
12,22,99999.805935,194.06485,0.840545,0.0
13,14,1549.844754,155.245604,1.261711,0.0
13,17,99999.844761,155.239327,1.133919,0.0
13,19,24999.844761,155.239327,0.816584,0.0
15,20,24999.805943,194.057005,0.792384,0.0
17,20,99999.805943,194.057005,1.041651,0.0
17,23,24999.844754,155.245604,1.255989,0.0
18,21,24999.805943,194.057005,1.341343,0.0
20,22,24999.805935,194.06485,0.859261,0.0
