node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.846866,153.134471,0.67246,0.0
1,7,99999.846866,153.134471,1.526833,0.0
1,16,99999.846866,153.134471,1.437187,0.0
2,4,99999.846866,153.134471,0.971437,0.0
2,7,99999.846866,153.134471,1.859069,0.0
2,12,99999.808582,191.418089,0.777483,0.0
2,13,99999.846866,153.134471,0.950098,0.0
2,18,24999.846866,153.134471,1.277924,0.0
2,23,24999.808582,191.418089,2.197981,0.0
3,10,99999.846859,153.140579,1.514673,0.0
3,11,24999.846866,153.134471,0.873089,0.0
3,14,1549.846866,153.134471,0.434518,0.0
3,21,99999.846859,153.140579,1.750827,0.0
4,16,99999.846866,153.134471,1.242995,0.0
5,8,24999.846853,153.146686,0.856042,0.0
5,16,24999.846859,153.140579,0.428438,0.0
6,7,1549.846866,153.134471,1.267791,0.0
6,19,1549.846866,153.134471,2.003312,0.0
7,17,99999.846866,153.134471,1.130223,0.0
7,19,24999.846866,153.134471,1.45638,0.0
7,21,99999.808574,191.425723,0.866771,0.0
8,9,24999.846859,153.140579,1.318216,0.0
9,15,24999.846859,153.140579,1.348138,0.0
9,16,99999.846866,153.134471,1.412153,0.0
10,11,24999.846859,153.140579,0.793338,0.0
10,12,99999.846853,153.146686,1.253605,0.0
10,16,99999.846859,153.140579,1.574874,0.0
10,17,99999.846859,153.140579,0.594497,0.0
12,22,99999.808574,191.425723,0.350714,0.0
13,14,1549.846866,153.134471,1.545072,0.0
13,17,99999.846866,153.134471,1.386881,0.0
13,19,24999.846866,153.134471,1.450777,0.0
15,20,24999.846859,153.140579,0.745296,0.0
17,20,99999.846866,153.134471,0.712872,0.0
17,23,24999.846866,153.134471,1.145363,0.0
18,21,24999.846859,153.140579,1.918435,0.0
20,22,24999.808574,191.425723,0.763297,0.0
