node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.812895,187.105325,0.963092,0.0
1,7,99999.812887,187.112619,0.88799,0.0
1,16,99999.850316,149.68426,0.536203,0.0
2,4,99999.850304,149.69593,1.086354,0.0
2,7,99999.85031,149.690095,0.801206,0.0
2,12,99999.812887,187.112619,0.65136,0.0
2,13,99999.85031,149.690095,0.575662,0.0
2,18,24999.81288,187.119913,1.208663,0.0
2,23,24999.850304,149.69593,0.73576,0.0
3,10,99999.812895,187.105325,0.771284,0.0
3,11,24999.850322,149.678425,1.19102,0.0
3,14,1549.812895,187.105325,1.081347,0.0
3,21,99999.850316,149.684261,0.0,0.0
4,16,99999.85031,149.690095,0.82171,0.0
5,8,24999.812895,187.105325,1.499295,0.0
5,16,24999.812895,187.105325,0.83673,0.0
6,7,1549.775474,224.52639,0.920057,0.0
6,19,1549.812895,187.105325,0.807405,0.0
7,17,99999.812895,187.105325,0.967264,0.0
7,19,24999.775474,224.52639,0.780463,0.0
7,21,99999.85031,149.690095,0.0,0.0
8,9,24999.850316,149.68426,0.786424,0.0
9,15,24999.850316,149.68426,1.008034,0.0
9,16,99999.850316,149.68426,0.839591,0.0
10,11,24999.850316,149.68426,0.962257,0.0
10,12,99999.812895,187.105325,0.73576,0.0
10,16,99999.850316,149.68426,0.849962,0.0
10,17,99999.812895,187.105325,0.980616,0.0
12,22,99999.812895,187.105325,1.487851,0.0
13,14,1549.775474,224.52639,0.649333,0.0
13,17,99999.812895,187.105325,1.373291,0.0
13,19,24999.812895,187.105325,0.689864,0.0
15,20,24999.812895,187.105325,0.829816,0.0
17,20,99999.812895,187.105325,1.07646,0.0
17,23,24999.812887,187.112619,0.952482,0.0
18,21,24999.81288,187.119913,0.0,0.0
20,22,24999.812895,187.105325,0.778198,0.0
