node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808681,191.318907,1.360059,0.0
1,7,99999.808681,191.318907,0.858068,0.0
1,16,99999.808681,191.318907,1.59657,0.0
2,4,99999.846963,153.036824,1.564026,0.0
2,7,99999.846963,153.036824,1.272678,0.0
2,12,99999.846963,153.036824,1.284003,0.0
2,13,99999.827834,172.166428,26.249409,0.0
2,18,24999.846963,153.036824,1.102805,0.0
2,23,24999.846963,153.036824,1.12009,0.0
3,10,99999.846963,153.036824,1.548052,0.0
3,11,24999.808704,191.296031,1.494169,0.0
3,14,1549.846945,153.055126,1.69158,0.0
3,21,99999.846963,153.036824,1.551509,0.0
4,16,99999.808704,191.296031,0.636101,0.0
5,8,24999.846963,153.036824,1.510739,0.0
5,16,24999.846963,153.036824,1.531005,0.0
6,7,1549.808704,191.296031,1.003981,0.0
6,19,1549.846957,153.042924,1.253009,0.0
7,17,99999.808696,191.303655,1.40059,0.0
7,19,24999.808696,191.303655,1.587152,0.0
7,21,99999.808704,191.296031,0.653028,0.0
8,9,24999.808704,191.296031,0.320315,0.0
9,15,24999.808704,191.296031,0.76282,0.0
9,16,99999.808704,191.296031,1.945257,0.0
10,11,24999.846963,153.036824,1.28293,0.0
10,12,99999.808704,191.296031,0.904202,0.0
10,16,99999.846963,153.036824,1.394391,0.0
10,17,99999.846957,153.042924,1.142859,0.0
12,22,99999.808704,191.296031,1.583099,0.0
13,14,1549.808681,191.318907,1.690626,0.0
13,17,99999.808704,191.296032,1.788497,0.0
13,19,24999.808696,191.303655,1.553178,0.0
15,20,24999.846963,153.036824,1.006603,0.0
17,20,99999.846957,153.042924,1.058936,0.0
17,23,24999.808696,191.303655,0.764847,0.0
18,21,24999.846963,153.036824,1.260161,0.0
20,22,24999.846963,153.036824,1.428962,0.0
