node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.823529,176.470588,1.613975,0.0
1,7,99999.858824,141.176471,1.368523,0.0
1,16,99999.823536,176.464101,1.585007,0.0
2,4,99999.858824,141.176471,1.174569,0.0
2,7,99999.858824,141.176471,1.180053,0.0
2,12,99999.858824,141.176471,0.811219,0.0
2,13,99999.858829,141.171281,1.069069,0.0
2,18,24999.823529,176.470588,1.279473,0.0
2,23,24999.858824,141.176471,1.542807,0.0
3,10,99999.858829,141.171281,1.461387,0.0
3,11,24999.823529,176.470588,1.32513,0.0
3,14,1549.823529,176.470588,1.791716,0.0
3,21,99999.823536,176.464101,1.029849,0.0
4,16,99999.823536,176.464101,1.241684,0.0
5,8,24999.823536,176.464101,1.127362,0.0
5,16,24999.823536,176.464101,0.698924,0.0
6,7,1549.858824,141.176471,1.338124,0.0
6,19,1549.858824,141.176471,1.673818,0.0
7,17,99999.823542,176.457613,1.244783,0.0
7,19,24999.858829,141.171281,1.394033,0.0
7,21,99999.858834,141.166091,1.810312,0.0
8,9,24999.858824,141.176471,0.987887,0.0
9,15,24999.858824,141.176471,0.653386,0.0
9,16,99999.858824,141.176471,1.22416,0.0
10,11,24999.858829,141.171281,1.425385,0.0
10,12,99999.823529,176.470588,1.232266,0.0
10,16,99999.858824,141.176471,1.193523,0.0
10,17,99999.858829,141.171281,1.48356,0.0
12,22,99999.858829,141.171281,1.46997,0.0
13,14,1549.823536,176.464101,1.24681,0.0
13,17,99999.823542,176.457613,1.335502,0.0
13,19,24999.823536,176.464101,1.373529,0.0
15,20,24999.823529,176.470588,1.417994,0.0
17,20,99999.858829,141.171281,1.390815,0.0
17,23,24999.858829,141.171281,1.888037,0.0
18,21,24999.823536,176.464101,1.912117,0.0
20,22,24999.858829,141.171281,1.418471,0.0
